15.000000	23.000000	0.721239	0.795100
16.000000	17.000000	0.399093	0.795100
16.000000	18.000000	0.813336	0.795100
16.000000	19.000000	0.725899	0.795100
16.000000	20.000000	0.817510	0.795100
16.000000	21.000000	0.817317	0.795100
16.000000	22.000000	0.683297	0.795100
16.000000	23.000000	0.745351	0.795100
17.000000	18.000000	0.801557	0.795100
17.000000	19.000000	0.714068	0.795100
17.000000	20.000000	0.809212	0.795100
17.000000	21.000000	0.823680	0.795100
17.000000	22.000000	0.663821	0.795100
17.000000	23.000000	0.733516	0.795100
18.000000	19.000000	0.489487	0.795100
18.000000	20.000000	0.528003	0.795100
18.000000	21.000000	0.640402	0.795100
18.000000	22.000000	0.555381	0.795100
18.000000	23.000000	0.627509	0.795100
19.000000	20.000000	0.509600	0.795100
19.000000	21.000000	0.678786	0.795100
19.000000	22.000000	0.496447	0.795100
19.000000	23.000000	0.588197	0.795100
20.000000	21.000000	0.553714	0.795100
20.000000	22.000000	0.571778	0.795100
20.000000	23.000000	0.546078	0.795100
21.000000	22.000000	0.616507	0.795100
21.000000	23.000000	0.523943	0.795100
22.000000	23.000000	0.515845	0.795100
24.000000	25.000000	0.329054	0.795100
24.000000	26.000000	0.421320	0.795100
24.000000	27.000000	0.440657	0.795100
24.000000	28.000000	0.534817	0.795100
24.000000	29.000000	0.532415	0.795100
24.000000	30.000000	0.735959	0.795100
24.000000	31.000000	0.807442	0.795100
24.000000	32.000000	0.744258	0.795100
24.000000	33.000000	0.761880	0.795100
24.000000	34.000000	0.741018	0.795100
24.000000	35.000000	0.737477	0.795100
25.000000	26.000000	0.365289	0.795100
25.000000	27.000000	0.427655	0.795100
25.000000	28.000000	0.514519	0.795100
25.000000	29.000000	0.508012	0.795100
25.000000	30.000000	0.735912	0.795100
25.000000	31.000000	0.779487	0.795100
25.000000	32.000000	0.745756	0.795100
25.000000	33.000000	0.760519	0.795100
25.000000	34.000000	0.736305	0.795100
25.000000	35.000000	0.749552	0.795100
26.000000	27.000000	0.377742	0.795100
26.000000	28.000000	0.487509	0.795100
26.000000	29.000000	0.514091	0.795100
26.000000	30.000000	0.700217	0.795100
26.000000	31.000000	0.763379	0.795100
26.000000	32.000000	0.718334	0.795100
26.000000	33.000000	0.744574	0.795100
26.000000	34.000000	0.718347	0.795100
26.000000	35.000000	0.732774	0.795100
27.000000	28.000000	0.449409	0.795100
27.000000	29.000000	0.486389	0.795100
27.000000	30.000000	0.707370	0.795100
27.000000	31.000000	0.772531	0.795100
27.000000	32.000000	0.731114	0.795100
27.000000	33.000000	0.758081	0.795100
27.000000	34.000000	0.721280	0.795100
27.000000	35.000000	0.733615	0.795100
28.000000	29.000000	0.379639	0.795100
28.000000	30.000000	0.684570	0.795100
28.000000	31.000000	0.732163	0.795100
28.000000	32.000000	0.696645	0.795100
28.000000	33.000000	0.786577	0.795100
28.000000	34.000000	0.688731	0.795100
28.000000	35.000000	0.697711	0.795100
29.000000	30.000000	0.683912	0.795100
29.000000	31.000000	0.730613	0.795100
29.000000	32.000000	0.701416	0.795100
29.000000	33.000000	0.762538	0.795100
29.000000	34.000000	0.696860	0.795100
29.000000	35.000000	0.712112	0.795100
30.000000	31.000000	0.533633	0.795100
30.000000	32.000000	0.420545	0.795100
30.000000	33.000000	0.709315	0.795100
30.000000	34.000000	0.457489	0.795100
30.000000	35.000000	0.419821	0.795100
31.000000	32.000000	0.496430	0.795100
31.000000	33.000000	0.778432	0.795100
31.000000	34.000000	0.538675	0.795100
31.000000	35.000000	0.581487	0.795100
32.000000	33.000000	0.718756	0.795100
32.000000	34.000000	0.467524	0.795100
32.000000	35.000000	0.425891	0.795100
33.000000	34.000000	0.702720	0.795100
33.000000	35.000000	0.692846	0.795100
34.000000	35.000000	0.447074	0.795100
36.000000	37.000000	0.406377	0.795100
36.000000	38.000000	0.772681	0.795100
36.000000	39.000000	0.707018	0.795100
36.000000	40.000000	0.704495	0.795100
36.000000	41.000000	0.718518	0.795100
36.000000	42.000000	0.737715	0.795100
36.000000	43.000000	0.677730	0.795100
36.000000	44.000000	0.684042	0.795100
36.000000	45.000000	0.640781	0.795100
36.000000	46.000000	0.720099	0.795100
36.000000	47.000000	0.725259	0.795100
37.000000	38.000000	0.785431	0.795100
37.000000	39.000000	0.700040	0.795100
37.000000	40.000000	0.704702	0.795100
37.000000	41.000000	0.720546	0.795100
37.000000	42.000000	0.739930	0.795100
37.000000	43.000000	0.689156	0.795100
37.000000	44.000000	0.693567	0.795100
37.000000	45.000000	0.615423	0.795100
37.000000	46.000000	0.706902	0.795100
37.000000	47.000000	0.713993	0.795100
38.000000	39.000000	0.549175	0.795100
38.000000	40.000000	0.480236	0.795100
38.000000	41.000000	0.473527	0.795100
38.000000	42.000000	0.839168	0.795100
38.000000	43.000000	0.701072	0.795100
38.000000	44.000000	0.630293	0.795100
38.000000	45.000000	0.751414	0.795100
38.000000	46.000000	0.733948	0.795100
38.000000	47.000000	0.597014	0.795100
39.000000	40.000000	0.388215	0.795100
39.000000	41.000000	0.486008	0.795100
39.000000	42.000000	0.722481	0.795100
39.000000	43.000000	0.586472	0.795100
39.000000	44.000000	0.538058	0.795100
39.000000	45.000000	0.672574	0.795100
39.000000	46.000000	0.618779	0.795100
39.000000	47.000000	0.617195	0.795100
40.000000	41.000000	0.322378	0.795100
40.000000	42.000000	0.759346	0.795100
40.000000	43.000000	0.609585	0.795100
40.000000	44.000000	0.536837	0.795100
40.000000	45.000000	0.677787	0.795100
40.000000	46.000000	0.671430	0.795100
40.000000	47.000000	0.561631	0.795100
41.000000	42.000000	0.796593	0.795100
41.000000	43.000000	0.648164	0.795100
41.000000	44.000000	0.585224	0.795100
41.000000	45.000000	0.700946	0.795100
41.000000	46.000000	0.702661	0.795100
41.000000	47.000000	0.543780	0.795100
42.000000	43.000000	0.573329	0.795100
42.000000	44.000000	0.662513	0.795100
42.000000	45.000000	0.655157	0.795100
42.000000	46.000000	0.554613	0.795100
42.000000	47.000000	0.774962	0.795100
43.000000	44.000000	0.399927	0.795100
43.000000	45.000000	0.567269	0.795100
43.000000	46.000000	0.424768	0.795100
43.000000	47.000000	0.567809	0.795100
44.000000	45.000000	0.605376	0.795100
44.000000	46.000000	0.470392	0.795100
44.000000	47.000000	0.497504	0.795100
45.000000	46.000000	0.573940	0.795100
45.000000	47.000000	0.678958	0.795100
46.000000	47.000000	0.624646	0.795100
