12.000000	13.000000	1.010107	1.329500
12.000000	14.000000	1.121631	1.329500
12.000000	15.000000	1.259883	1.329500
12.000000	16.000000	1.192680	1.329500
12.000000	17.000000	1.084866	1.329500
12.000000	18.000000	1.308607	1.329500
12.000000	19.000000	1.232656	1.329500
12.000000	20.000000	1.277644	1.329500
12.000000	21.000000	1.324132	1.329500
12.000000	22.000000	1.232093	1.329500
12.000000	23.000000	1.302790	1.329500
13.000000	14.000000	1.113473	1.329500
13.000000	15.000000	1.331529	1.329500
13.000000	16.000000	1.325627	1.329500
13.000000	17.000000	1.292969	1.329500
13.000000	18.000000	1.318367	1.329500
13.000000	19.000000	1.281464	1.329500
13.000000	20.000000	1.284484	1.329500
13.000000	21.000000	1.332042	1.329500
13.000000	22.000000	1.316746	1.329500
13.000000	23.000000	1.349312	1.329500
14.000000	15.000000	1.094074	1.329500
14.000000	16.000000	1.186814	1.329500
14.000000	17.000000	1.081377	1.329500
14.000000	18.000000	1.144825	1.329500
14.000000	19.000000	1.123898	1.329500
14.000000	20.000000	1.145022	1.329500
14.000000	21.000000	1.190419	1.329500
14.000000	22.000000	1.003738	1.329500
14.000000	23.000000	1.155779	1.329500
15.000000	16.000000	0.958299	1.329500
15.000000	17.000000	0.957289	1.329500
15.000000	18.000000	1.150716	1.329500
15.000000	19.000000	1.126181	1.329500
15.000000	20.000000	1.225559	1.329500
15.000000	21.000000	1.334707	1.329500
15.000000	22.000000	1.084066	1.329500
15.000000	23.000000	1.206242	1.329500
16.000000	17.000000	0.741253	1.329500
16.000000	18.000000	1.299705	1.329500
16.000000	19.000000	1.242367	1.329500
16.000000	20.000000	1.315755	1.329500
16.000000	21.000000	1.347506	1.329500
16.000000	22.000000	1.144618	1.329500
16.000000	23.000000	1.228036	1.329500
17.000000	18.000000	1.283603	1.329500
17.000000	19.000000	1.219248	1.329500
17.000000	20.000000	1.297443	1.329500
17.000000	21.000000	1.340924	1.329500
17.000000	22.000000	1.111102	1.329500
17.000000	23.000000	1.217950	1.329500
18.000000	19.000000	0.863805	1.329500
18.000000	20.000000	0.923961	1.329500
18.000000	21.000000	1.162487	1.329500
18.000000	22.000000	0.958871	1.329500
18.000000	23.000000	1.094383	1.329500
19.000000	20.000000	0.896572	1.329500
19.000000	21.000000	1.226385	1.329500
19.000000	22.000000	0.907580	1.329500
19.000000	23.000000	1.062828	1.329500
20.000000	21.000000	1.028952	1.329500
20.000000	22.000000	0.967886	1.329500
20.000000	23.000000	0.978002	1.329500
21.000000	22.000000	1.121520	1.329500
21.000000	23.000000	0.965138	1.329500
22.000000	23.000000	0.888921	1.329500
24.000000	25.000000	0.579688	1.329500
24.000000	26.000000	0.725923	1.329500
24.000000	27.000000	0.758166	1.329500
24.000000	28.000000	0.959483	1.329500
24.000000	29.000000	0.942428	1.329500
24.000000	30.000000	1.300901	1.329500
24.000000	31.000000	1.373525	1.329500
24.000000	32.000000	1.306983	1.329500
24.000000	33.000000	1.302292	1.329500
24.000000	34.000000	1.306503	1.329500
24.000000	35.000000	1.309345	1.329500
25.000000	26.000000	0.649743	1.329500
25.000000	27.000000	0.753801	1.329500
25.000000	28.000000	0.949100	1.329500
25.000000	29.000000	0.913591	1.329500
25.000000	30.000000	1.298315	1.329500
25.000000	31.000000	1.355942	1.329500
25.000000	32.000000	1.310229	1.329500
25.000000	33.000000	1.303398	1.329500
25.000000	34.000000	1.296580	1.329500
25.000000	35.000000	1.320949	1.329500
26.000000	27.000000	0.686927	1.329500
26.000000	28.000000	0.897886	1.329500
26.000000	29.000000	0.935639	1.329500
26.000000	30.000000	1.263089	1.329500
26.000000	31.000000	1.335473	1.329500
26.000000	32.000000	1.291571	1.329500
26.000000	33.000000	1.299435	1.329500
26.000000	34.000000	1.281923	1.329500
26.000000	35.000000	1.299200	1.329500
27.000000	28.000000	0.829235	1.329500
27.000000	29.000000	0.873095	1.329500
27.000000	30.000000	1.254533	1.329500
27.000000	31.000000	1.325261	1.329500
27.000000	32.000000	1.282283	1.329500
27.000000	33.000000	1.300813	1.329500
27.000000	34.000000	1.273578	1.329500
27.000000	35.000000	1.288994	1.329500
28.000000	29.000000	0.661617	1.329500
28.000000	30.000000	1.213707	1.329500
28.000000	31.000000	1.266156	1.329500
28.000000	32.000000	1.235640	1.329500
28.000000	33.000000	1.369481	1.329500
28.000000	34.000000	1.202904	1.329500
28.000000	35.000000	1.256242	1.329500
29.000000	30.000000	1.224255	1.329500
29.000000	31.000000	1.276965	1.329500
29.000000	32.000000	1.235679	1.329500
29.000000	33.000000	1.348813	1.329500
29.000000	34.000000	1.222588	1.329500
29.000000	35.000000	1.261460	1.329500
30.000000	31.000000	0.936443	1.329500
30.000000	32.000000	0.741612	1.329500
30.000000	33.000000	1.320646	1.329500
30.000000	34.000000	0.772702	1.329500
30.000000	35.000000	0.752482	1.329500
31.000000	32.000000	0.899083	1.329500
31.000000	33.000000	1.397060	1.329500
31.000000	34.000000	0.933987	1.329500
31.000000	35.000000	1.036444	1.329500
32.000000	33.000000	1.366924	1.329500
32.000000	34.000000	0.808116	1.329500
32.000000	35.000000	0.763590	1.329500
33.000000	34.000000	1.289900	1.329500
33.000000	35.000000	1.288919	1.329500
34.000000	35.000000	0.784089	1.329500
36.000000	37.000000	0.757155	1.329500
36.000000	38.000000	1.340410	1.329500
36.000000	39.000000	1.262230	1.329500
36.000000	40.000000	1.275944	1.329500
36.000000	41.000000	1.290426	1.329500
36.000000	42.000000	1.274941	1.329500
36.000000	43.000000	1.218250	1.329500
36.000000	44.000000	1.239640	1.329500
36.000000	45.000000	1.130923	1.329500
36.000000	46.000000	1.292420	1.329500
36.000000	47.000000	1.287062	1.329500
37.000000	38.000000	1.338377	1.329500
37.000000	39.000000	1.256107	1.329500
37.000000	40.000000	1.276179	1.329500
37.000000	41.000000	1.298975	1.329500
37.000000	42.000000	1.256362	1.329500
37.000000	43.000000	1.213740	1.329500
37.000000	44.000000	1.232617	1.329500
37.000000	45.000000	1.094105	1.329500
37.000000	46.000000	1.260280	1.329500
37.000000	47.000000	1.284837	1.329500
38.000000	39.000000	0.987520	1.329500
38.000000	40.000000	0.828338	1.329500
38.000000	41.000000	0.817067	1.329500
38.000000	42.000000	1.378332	1.329500
38.000000	43.000000	1.215061	1.329500
38.000000	44.000000	1.116078	1.329500
38.000000	45.000000	1.321281	1.329500
38.000000	46.000000	1.310470	1.329500
38.000000	47.000000	1.003747	1.329500
39.000000	40.000000	0.723339	1.329500
39.000000	41.000000	0.912585	1.329500
39.000000	42.000000	1.250497	1.329500
39.000000	43.000000	1.026343	1.329500
39.000000	44.000000	0.912095	1.329500
39.000000	45.000000	1.217674	1.329500
39.000000	46.000000	1.121406	1.329500
39.000000	47.000000	1.066303	1.329500
40.000000	41.000000	0.587949	1.329500
40.000000	42.000000	1.279298	1.329500
40.000000	43.000000	1.091218	1.329500
40.000000	44.000000	0.950034	1.329500
40.000000	45.000000	1.248017	1.329500
40.000000	46.000000	1.187606	1.329500
40.000000	47.000000	0.959931	1.329500
41.000000	42.000000	1.337601	1.329500
41.000000	43.000000	1.148374	1.329500
41.000000	44.000000	1.043318	1.329500
41.000000	45.000000	1.281286	1.329500
41.000000	46.000000	1.242483	1.329500
41.000000	47.000000	0.926882	1.329500
42.000000	43.000000	1.022900	1.329500
42.000000	44.000000	1.156206	1.329500
42.000000	45.000000	1.137588	1.329500
42.000000	46.000000	0.992812	1.329500
42.000000	47.000000	1.298089	1.329500
43.000000	44.000000	0.738326	1.329500
43.000000	45.000000	1.048619	1.329500
43.000000	46.000000	0.768302	1.329500
43.000000	47.000000	1.031914	1.329500
44.000000	45.000000	1.127452	1.329500
44.000000	46.000000	0.895013	1.329500
44.000000	47.000000	0.891930	1.329500
45.000000	46.000000	1.065415	1.329500
45.000000	47.000000	1.244401	1.329500
46.000000	47.000000	1.165010	1.329500
