3.000000	33.000000	1.463922	1.360000
3.000000	34.000000	1.510761	1.360000
3.000000	35.000000	1.531524	1.360000
3.000000	36.000000	1.580400	1.360000
3.000000	37.000000	1.551611	1.360000
3.000000	38.000000	1.540583	1.360000
3.000000	39.000000	1.553521	1.360000
3.000000	40.000000	1.531254	1.360000
3.000000	41.000000	1.547696	1.360000
3.000000	42.000000	1.554189	1.360000
3.000000	43.000000	1.538723	1.360000
3.000000	44.000000	1.536195	1.360000
3.000000	45.000000	1.528992	1.360000
3.000000	46.000000	1.557912	1.360000
3.000000	47.000000	1.537485	1.360000
4.000000	12.000000	1.406562	1.360000
4.000000	13.000000	1.371311	1.360000
4.000000	14.000000	1.345360	1.360000
4.000000	15.000000	1.369278	1.360000
4.000000	16.000000	1.388218	1.360000
4.000000	17.000000	1.377049	1.360000
4.000000	18.000000	1.441259	1.360000
4.000000	19.000000	1.422443	1.360000
4.000000	20.000000	1.444079	1.360000
4.000000	21.000000	1.422863	1.360000
4.000000	22.000000	1.391888	1.360000
4.000000	23.000000	1.413607	1.360000
4.000000	24.000000	1.493848	1.360000
4.000000	25.000000	1.508705	1.360000
4.000000	26.000000	1.513182	1.360000
4.000000	27.000000	1.515393	1.360000
4.000000	28.000000	1.525099	1.360000
4.000000	29.000000	1.520760	1.360000
4.000000	30.000000	1.515780	1.360000
4.000000	31.000000	1.467685	1.360000
4.000000	32.000000	1.496052	1.360000
4.000000	33.000000	1.461712	1.360000
4.000000	34.000000	1.499623	1.360000
4.000000	35.000000	1.517013	1.360000
4.000000	36.000000	1.553041	1.360000
4.000000	37.000000	1.525879	1.360000
4.000000	38.000000	1.502273	1.360000
4.000000	39.000000	1.541113	1.360000
4.000000	40.000000	1.514647	1.360000
4.000000	41.000000	1.527582	1.360000
4.000000	42.000000	1.526176	1.360000
4.000000	43.000000	1.509476	1.360000
4.000000	44.000000	1.513765	1.360000
4.000000	45.000000	1.493672	1.360000
4.000000	46.000000	1.517705	1.360000
4.000000	47.000000	1.497796	1.360000
5.000000	12.000000	1.452722	1.360000
5.000000	13.000000	1.429829	1.360000
5.000000	14.000000	1.401136	1.360000
5.000000	15.000000	1.413435	1.360000
5.000000	16.000000	1.425645	1.360000
5.000000	17.000000	1.431496	1.360000
5.000000	18.000000	1.425208	1.360000
5.000000	19.000000	1.433684	1.360000
5.000000	20.000000	1.429747	1.360000
5.000000	21.000000	1.396581	1.360000
5.000000	22.000000	1.411927	1.360000
5.000000	23.000000	1.404819	1.360000
5.000000	24.000000	1.466368	1.360000
5.000000	25.000000	1.474974	1.360000
5.000000	26.000000	1.498723	1.360000
5.000000	27.000000	1.496889	1.360000
5.000000	28.000000	1.502140	1.360000
5.000000	29.000000	1.482436	1.360000
5.000000	30.000000	1.486932	1.360000
5.000000	31.000000	1.457705	1.360000
5.000000	32.000000	1.493485	1.360000
5.000000	33.000000	1.427822	1.360000
5.000000	34.000000	1.484830	1.360000
5.000000	35.000000	1.490786	1.360000
5.000000	36.000000	1.595211	1.360000
5.000000	37.000000	1.598069	1.360000
5.000000	38.000000	1.498666	1.360000
5.000000	39.000000	1.549765	1.360000
5.000000	40.000000	1.494773	1.360000
5.000000	41.000000	1.523280	1.360000
5.000000	42.000000	1.552181	1.360000
5.000000	43.000000	1.535297	1.360000
5.000000	44.000000	1.513414	1.360000
5.000000	45.000000	1.552514	1.360000
5.000000	46.000000	1.522009	1.360000
5.000000	47.000000	1.495681	1.360000
6.000000	12.000000	1.366387	1.360000
6.000000	13.000000	1.373756	1.360000
6.000000	14.000000	1.360128	1.360000
6.000000	15.000000	1.387774	1.360000
6.000000	16.000000	1.335824	1.360000
6.000000	17.000000	1.348029	1.360000
6.000000	18.000000	1.403765	1.360000
6.000000	19.000000	1.367579	1.360000
6.000000	20.000000	1.401673	1.360000
6.000000	21.000000	1.432645	1.360000
6.000000	22.000000	1.353873	1.360000
6.000000	23.000000	1.401345	1.360000
6.000000	24.000000	1.425498	1.360000
6.000000	25.000000	1.437222	1.360000
6.000000	26.000000	1.446139	1.360000
6.000000	27.000000	1.463330	1.360000
6.000000	28.000000	1.452176	1.360000
6.000000	29.000000	1.440177	1.360000
6.000000	30.000000	1.452776	1.360000
6.000000	31.000000	1.446296	1.360000
6.000000	32.000000	1.450074	1.360000
6.000000	33.000000	1.388099	1.360000
6.000000	34.000000	1.429366	1.360000
6.000000	35.000000	1.480359	1.360000
6.000000	36.000000	1.408561	1.360000
6.000000	37.000000	1.385604	1.360000
6.000000	38.000000	1.393398	1.360000
6.000000	39.000000	1.400311	1.360000
6.000000	40.000000	1.385106	1.360000
6.000000	41.000000	1.403930	1.360000
6.000000	42.000000	1.431048	1.360000
6.000000	43.000000	1.407857	1.360000
6.000000	44.000000	1.396827	1.360000
6.000000	45.000000	1.367933	1.360000
6.000000	46.000000	1.422849	1.360000
6.000000	47.000000	1.406826	1.360000
7.000000	12.000000	1.390709	1.360000
7.000000	13.000000	1.367581	1.360000
7.000000	14.000000	1.370279	1.360000
7.000000	15.000000	1.357985	1.360000
7.000000	16.000000	1.328522	1.360000
7.000000	17.000000	1.347962	1.360000
7.000000	18.000000	1.441512	1.360000
7.000000	19.000000	1.395988	1.360000
7.000000	20.000000	1.444863	1.360000
7.000000	21.000000	1.447842	1.360000
7.000000	22.000000	1.381002	1.360000
7.000000	23.000000	1.386465	1.360000
7.000000	24.000000	1.455901	1.360000
7.000000	25.000000	1.480603	1.360000
7.000000	26.000000	1.460159	1.360000
7.000000	27.000000	1.485394	1.360000
7.000000	28.000000	1.478880	1.360000
7.000000	29.000000	1.457552	1.360000
7.000000	30.000000	1.485045	1.360000
7.000000	31.000000	1.485282	1.360000
7.000000	32.000000	1.472933	1.360000
7.000000	33.000000	1.458445	1.360000
7.000000	34.000000	1.465274	1.360000
7.000000	35.000000	1.486954	1.360000
7.000000	36.000000	1.474687	1.360000
7.000000	37.000000	1.455692	1.360000
7.000000	38.000000	1.438166	1.360000
7.000000	39.000000	1.429975	1.360000
7.000000	40.000000	1.425851	1.360000
7.000000	41.000000	1.448139	1.360000
7.000000	42.000000	1.443947	1.360000
7.000000	43.000000	1.424885	1.360000
7.000000	44.000000	1.419902	1.360000
7.000000	45.000000	1.389431	1.360000
7.000000	46.000000	1.433467	1.360000
7.000000	47.000000	1.455074	1.360000
8.000000	12.000000	1.351554	1.360000
8.000000	13.000000	1.364004	1.360000
8.000000	14.000000	1.365437	1.360000
8.000000	15.000000	1.374055	1.360000
8.000000	16.000000	1.357379	1.360000
8.000000	17.000000	1.332803	1.360000
8.000000	18.000000	1.439801	1.360000
8.000000	19.000000	1.383486	1.360000
8.000000	20.000000	1.420675	1.360000
8.000000	21.000000	1.465858	1.360000
8.000000	22.000000	1.373257	1.360000
8.000000	23.000000	1.407447	1.360000
8.000000	24.000000	1.410361	1.360000
8.000000	25.000000	1.439583	1.360000
8.000000	26.000000	1.424161	1.360000
8.000000	27.000000	1.432371	1.360000
8.000000	28.000000	1.434734	1.360000
8.000000	29.000000	1.412556	1.360000
8.000000	30.000000	1.438623	1.360000
8.000000	31.000000	1.445559	1.360000
8.000000	32.000000	1.414845	1.360000
8.000000	33.000000	1.437251	1.360000
8.000000	34.000000	1.426961	1.360000
8.000000	35.000000	1.444513	1.360000
8.000000	36.000000	1.411774	1.360000
8.000000	37.000000	1.419843	1.360000
8.000000	38.000000	1.424316	1.360000
8.000000	39.000000	1.420101	1.360000
8.000000	40.000000	1.424115	1.360000
8.000000	41.000000	1.444802	1.360000
8.000000	42.000000	1.429443	1.360000
8.000000	43.000000	1.416660	1.360000
8.000000	44.000000	1.410361	1.360000
8.000000	45.000000	1.382379	1.360000
8.000000	46.000000	1.410797	1.360000
8.000000	47.000000	1.445962	1.360000
9.000000	12.000000	1.348863	1.360000
9.000000	13.000000	1.352568	1.360000
9.000000	14.000000	1.323897	1.360000
9.000000	15.000000	1.331585	1.360000
9.000000	16.000000	1.308153	1.360000
9.000000	17.000000	1.308020	1.360000
9.000000	18.000000	1.428096	1.360000
9.000000	19.000000	1.366340	1.360000
9.000000	20.000000	1.404044	1.360000
9.000000	21.000000	1.409922	1.360000
9.000000	22.000000	1.345231	1.360000
9.000000	23.000000	1.386072	1.360000
9.000000	24.000000	1.423844	1.360000
9.000000	25.000000	1.444297	1.360000
9.000000	26.000000	1.435861	1.360000
9.000000	27.000000	1.445193	1.360000
9.000000	28.000000	1.448008	1.360000
9.000000	29.000000	1.446846	1.360000
9.000000	30.000000	1.460260	1.360000
9.000000	31.000000	1.436930	1.360000
9.000000	32.000000	1.435479	1.360000
9.000000	33.000000	1.421694	1.360000
9.000000	34.000000	1.443821	1.360000
9.000000	35.000000	1.479175	1.360000
9.000000	36.000000	1.443106	1.360000
9.000000	37.000000	1.422831	1.360000
9.000000	38.000000	1.387658	1.360000
9.000000	39.000000	1.405504	1.360000
9.000000	40.000000	1.403091	1.360000
9.000000	41.000000	1.415832	1.360000
9.000000	42.000000	1.423407	1.360000
9.000000	43.000000	1.419583	1.360000
9.000000	44.000000	1.403530	1.360000
9.000000	45.000000	1.389810	1.360000
9.000000	46.000000	1.417023	1.360000
9.000000	47.000000	1.421468	1.360000
10.000000	12.000000	1.360346	1.360000
10.000000	13.000000	1.357139	1.360000
10.000000	14.000000	1.341525	1.360000
10.000000	15.000000	1.347062	1.360000
10.000000	16.000000	1.347275	1.360000
10.000000	17.000000	1.337904	1.360000
10.000000	18.000000	1.394448	1.360000
10.000000	19.000000	1.349238	1.360000
10.000000	20.000000	1.381715	1.360000
10.000000	21.000000	1.396447	1.360000
10.000000	22.000000	1.342110	1.360000
10.000000	23.000000	1.358015	1.360000
10.000000	24.000000	1.424099	1.360000
10.000000	25.000000	1.462793	1.360000
10.000000	26.000000	1.464114	1.360000
10.000000	27.000000	1.463073	1.360000
10.000000	28.000000	1.478648	1.360000
10.000000	29.000000	1.450165	1.360000
10.000000	30.000000	1.440564	1.360000
10.000000	31.000000	1.428524	1.360000
10.000000	32.000000	1.416401	1.360000
10.000000	33.000000	1.398979	1.360000
10.000000	34.000000	1.423000	1.360000
10.000000	35.000000	1.461891	1.360000
10.000000	36.000000	1.470968	1.360000
10.000000	37.000000	1.481704	1.360000
10.000000	38.000000	1.432305	1.360000
10.000000	39.000000	1.440421	1.360000
10.000000	40.000000	1.445641	1.360000
10.000000	41.000000	1.462104	1.360000
10.000000	42.000000	1.468267	1.360000
10.000000	43.000000	1.439863	1.360000
10.000000	44.000000	1.428720	1.360000
10.000000	45.000000	1.419652	1.360000
10.000000	46.000000	1.440919	1.360000
10.000000	47.000000	1.447398	1.360000
11.000000	12.000000	1.366387	1.360000
11.000000	13.000000	1.373756	1.360000
11.000000	14.000000	1.360128	1.360000
11.000000	15.000000	1.387774	1.360000
11.000000	16.000000	1.335824	1.360000
11.000000	17.000000	1.348029	1.360000
11.000000	18.000000	1.403765	1.360000
11.000000	19.000000	1.367579	1.360000
11.000000	20.000000	1.401673	1.360000
11.000000	21.000000	1.432645	1.360000
11.000000	22.000000	1.353873	1.360000
11.000000	23.000000	1.401345	1.360000
11.000000	24.000000	1.425498	1.360000
11.000000	25.000000	1.437222	1.360000
11.000000	26.000000	1.446139	1.360000
11.000000	27.000000	1.463330	1.360000
11.000000	28.000000	1.452176	1.360000
11.000000	29.000000	1.440177	1.360000
11.000000	30.000000	1.452776	1.360000
11.000000	31.000000	1.446296	1.360000
11.000000	32.000000	1.450074	1.360000
11.000000	33.000000	1.388099	1.360000
11.000000	34.000000	1.429366	1.360000
11.000000	35.000000	1.480359	1.360000
11.000000	36.000000	1.408561	1.360000
11.000000	37.000000	1.385604	1.360000
11.000000	38.000000	1.393398	1.360000
11.000000	39.000000	1.400311	1.360000
11.000000	40.000000	1.385106	1.360000
11.000000	41.000000	1.403930	1.360000
11.000000	42.000000	1.431048	1.360000
11.000000	43.000000	1.407857	1.360000
11.000000	44.000000	1.396827	1.360000
11.000000	45.000000	1.367933	1.360000
11.000000	46.000000	1.422849	1.360000
11.000000	47.000000	1.406826	1.360000
12.000000	24.000000	1.415498	1.360000
12.000000	25.000000	1.441034	1.360000
12.000000	26.000000	1.455644	1.360000
12.000000	27.000000	1.437965	1.360000
12.000000	28.000000	1.460907	1.360000
12.000000	29.000000	1.441540	1.360000
12.000000	30.000000	1.432382	1.360000
12.000000	31.000000	1.430959	1.360000
12.000000	32.000000	1.425542	1.360000
12.000000	33.000000	1.396064	1.360000
12.000000	34.000000	1.436767	1.360000
12.000000	35.000000	1.447941	1.360000
12.000000	36.000000	1.369994	1.360000
12.000000	37.000000	1.398404	1.360000
12.000000	38.000000	1.359093	1.360000
12.000000	39.000000	1.384367	1.360000
12.000000	40.000000	1.357014	1.360000
12.000000	41.000000	1.359181	1.360000
12.000000	42.000000	1.407866	1.360000
12.000000	43.000000	1.365411	1.360000
12.000000	44.000000	1.381208	1.360000
12.000000	45.000000	1.351626	1.360000
12.000000	46.000000	1.395736	1.360000
12.000000	47.000000	1.359837	1.360000
13.000000	24.000000	1.441600	1.360000
13.000000	25.000000	1.450873	1.360000
13.000000	26.000000	1.471746	1.360000
13.000000	27.000000	1.450468	1.360000
13.000000	28.000000	1.459680	1.360000
13.000000	29.000000	1.435295	1.360000
13.000000	30.000000	1.440630	1.360000
13.000000	31.000000	1.433393	1.360000
13.000000	32.000000	1.429786	1.360000
13.000000	33.000000	1.434019	1.360000
13.000000	34.000000	1.452610	1.360000
13.000000	35.000000	1.476140	1.360000
13.000000	36.000000	1.395690	1.360000
13.000000	37.000000	1.409058	1.360000
13.000000	38.000000	1.444789	1.360000
13.000000	39.000000	1.454422	1.360000
13.000000	40.000000	1.429676	1.360000
13.000000	41.000000	1.432477	1.360000
13.000000	42.000000	1.462714	1.360000
13.000000	43.000000	1.425635	1.360000
13.000000	44.000000	1.428819	1.360000
13.000000	45.000000	1.392303	1.360000
13.000000	46.000000	1.439286	1.360000
13.000000	47.000000	1.428766	1.360000
14.000000	24.000000	1.429063	1.360000
14.000000	25.000000	1.445592	1.360000
14.000000	26.000000	1.470706	1.360000
14.000000	27.000000	1.446922	1.360000
14.000000	28.000000	1.468397	1.360000
14.000000	29.000000	1.450147	1.360000
14.000000	30.000000	1.469546	1.360000
14.000000	31.000000	1.437313	1.360000
14.000000	32.000000	1.449545	1.360000
14.000000	33.000000	1.471295	1.360000
14.000000	34.000000	1.461923	1.360000
14.000000	35.000000	1.489192	1.360000
14.000000	36.000000	1.427124	1.360000
14.000000	37.000000	1.440524	1.360000
14.000000	38.000000	1.415393	1.360000
14.000000	39.000000	1.442825	1.360000
14.000000	40.000000	1.404440	1.360000
14.000000	41.000000	1.424023	1.360000
14.000000	42.000000	1.439652	1.360000
14.000000	43.000000	1.445038	1.360000
14.000000	44.000000	1.423819	1.360000
14.000000	45.000000	1.420116	1.360000
14.000000	46.000000	1.451682	1.360000
14.000000	47.000000	1.435284	1.360000
15.000000	24.000000	1.449362	1.360000
15.000000	25.000000	1.447507	1.360000
15.000000	26.000000	1.477010	1.360000
15.000000	27.000000	1.460223	1.360000
15.000000	28.000000	1.467941	1.360000
15.000000	29.000000	1.437453	1.360000
15.000000	30.000000	1.438080	1.360000
15.000000	31.000000	1.424393	1.360000
15.000000	32.000000	1.431096	1.360000
15.000000	33.000000	1.434598	1.360000
15.000000	34.000000	1.433862	1.360000
15.000000	35.000000	1.469314	1.360000
15.000000	36.000000	1.468839	1.360000
15.000000	37.000000	1.457892	1.360000
15.000000	38.000000	1.397711	1.360000
15.000000	39.000000	1.424850	1.360000
15.000000	40.000000	1.405121	1.360000
15.000000	41.000000	1.437247	1.360000
15.000000	42.000000	1.449621	1.360000
15.000000	43.000000	1.422392	1.360000
15.000000	44.000000	1.414582	1.360000
15.000000	45.000000	1.410811	1.360000
15.000000	46.000000	1.424339	1.360000
15.000000	47.000000	1.442542	1.360000
16.000000	24.000000	1.403518	1.360000
16.000000	25.000000	1.414482	1.360000
16.000000	26.000000	1.415713	1.360000
16.000000	27.000000	1.404473	1.360000
16.000000	28.000000	1.416700	1.360000
16.000000	29.000000	1.385832	1.360000
16.000000	30.000000	1.400675	1.360000
16.000000	31.000000	1.375674	1.360000
16.000000	32.000000	1.389395	1.360000
16.000000	33.000000	1.410386	1.360000
16.000000	34.000000	1.378106	1.360000
16.000000	35.000000	1.404707	1.360000
16.000000	36.000000	1.376732	1.360000
16.000000	37.000000	1.374697	1.360000
16.000000	38.000000	1.394554	1.360000
16.000000	39.000000	1.365145	1.360000
16.000000	40.000000	1.363924	1.360000
16.000000	41.000000	1.388073	1.360000
16.000000	42.000000	1.385112	1.360000
16.000000	43.000000	1.370230	1.360000
16.000000	44.000000	1.370913	1.360000
16.000000	45.000000	1.344471	1.360000
16.000000	46.000000	1.373123	1.360000
16.000000	47.000000	1.386019	1.360000
17.000000	24.000000	1.417373	1.360000
17.000000	25.000000	1.431403	1.360000
17.000000	26.000000	1.434141	1.360000
17.000000	27.000000	1.405895	1.360000
17.000000	28.000000	1.423583	1.360000
17.000000	29.000000	1.407770	1.360000
17.000000	30.000000	1.426091	1.360000
17.000000	31.000000	1.403768	1.360000
17.000000	32.000000	1.406610	1.360000
17.000000	33.000000	1.412009	1.360000
17.000000	34.000000	1.419678	1.360000
17.000000	35.000000	1.427495	1.360000
17.000000	36.000000	1.390324	1.360000
17.000000	37.000000	1.401020	1.360000
17.000000	38.000000	1.392487	1.360000
17.000000	39.000000	1.368093	1.360000
17.000000	40.000000	1.364654	1.360000
17.000000	41.000000	1.376289	1.360000
17.000000	42.000000	1.401414	1.360000
17.000000	43.000000	1.377952	1.360000
17.000000	44.000000	1.378027	1.360000
17.000000	45.000000	1.360964	1.360000
17.000000	46.000000	1.376280	1.360000
17.000000	47.000000	1.399026	1.360000
18.000000	24.000000	1.465291	1.360000
18.000000	25.000000	1.475273	1.360000
18.000000	26.000000	1.523496	1.360000
18.000000	27.000000	1.515408	1.360000
18.000000	28.000000	1.527731	1.360000
18.000000	29.000000	1.496291	1.360000
18.000000	30.000000	1.515867	1.360000
18.000000	31.000000	1.506160	1.360000
18.000000	32.000000	1.515019	1.360000
18.000000	33.000000	1.480027	1.360000
18.000000	34.000000	1.510044	1.360000
18.000000	35.000000	1.554058	1.360000
18.000000	36.000000	1.523110	1.360000
18.000000	37.000000	1.507063	1.360000
18.000000	38.000000	1.476016	1.360000
18.000000	39.000000	1.510245	1.360000
18.000000	40.000000	1.469436	1.360000
18.000000	41.000000	1.496800	1.360000
18.000000	42.000000	1.546480	1.360000
18.000000	43.000000	1.482078	1.360000
18.000000	44.000000	1.462909	1.360000
18.000000	45.000000	1.448643	1.360000
18.000000	46.000000	1.486700	1.360000
18.000000	47.000000	1.470003	1.360000
19.000000	24.000000	1.417315	1.360000
19.000000	25.000000	1.421827	1.360000
19.000000	26.000000	1.475040	1.360000
19.000000	27.000000	1.456094	1.360000
19.000000	28.000000	1.475755	1.360000
19.000000	29.000000	1.441811	1.360000
19.000000	30.000000	1.475150	1.360000
19.000000	31.000000	1.457506	1.360000
19.000000	32.000000	1.468928	1.360000
19.000000	33.000000	1.441764	1.360000
19.000000	34.000000	1.488997	1.360000
19.000000	35.000000	1.505692	1.360000
19.000000	36.000000	1.428228	1.360000
19.000000	37.000000	1.436595	1.360000
19.000000	38.000000	1.413676	1.360000
19.000000	39.000000	1.441573	1.360000
19.000000	40.000000	1.402455	1.360000
19.000000	41.000000	1.413537	1.360000
19.000000	42.000000	1.477121	1.360000
19.000000	43.000000	1.416989	1.360000
19.000000	44.000000	1.404350	1.360000
19.000000	45.000000	1.369210	1.360000
19.000000	46.000000	1.405409	1.360000
19.000000	47.000000	1.418616	1.360000
20.000000	24.000000	1.432360	1.360000
20.000000	25.000000	1.441648	1.360000
20.000000	26.000000	1.492547	1.360000
20.000000	27.000000	1.473428	1.360000
20.000000	28.000000	1.487801	1.360000
20.000000	29.000000	1.466831	1.360000
20.000000	30.000000	1.463786	1.360000
20.000000	31.000000	1.453216	1.360000
20.000000	32.000000	1.468893	1.360000
20.000000	33.000000	1.437864	1.360000
20.000000	34.000000	1.457300	1.360000
20.000000	35.000000	1.495445	1.360000
20.000000	36.000000	1.478229	1.360000
20.000000	37.000000	1.491372	1.360000
20.000000	38.000000	1.441065	1.360000
20.000000	39.000000	1.456822	1.360000
20.000000	40.000000	1.419675	1.360000
20.000000	41.000000	1.437710	1.360000
20.000000	42.000000	1.529240	1.360000
20.000000	43.000000	1.472003	1.360000
20.000000	44.000000	1.435004	1.360000
20.000000	45.000000	1.419000	1.360000
20.000000	46.000000	1.470732	1.360000
20.000000	47.000000	1.446535	1.360000
21.000000	24.000000	1.446480	1.360000
21.000000	25.000000	1.471146	1.360000
21.000000	26.000000	1.502315	1.360000
21.000000	27.000000	1.473570	1.360000
21.000000	28.000000	1.503817	1.360000
21.000000	29.000000	1.493748	1.360000
21.000000	30.000000	1.474743	1.360000
21.000000	31.000000	1.459737	1.360000
21.000000	32.000000	1.492066	1.360000
21.000000	33.000000	1.477065	1.360000
21.000000	34.000000	1.478021	1.360000
21.000000	35.000000	1.490109	1.360000
21.000000	36.000000	1.534083	1.360000
21.000000	37.000000	1.500304	1.360000
21.000000	38.000000	1.457248	1.360000
21.000000	39.000000	1.490489	1.360000
21.000000	40.000000	1.454400	1.360000
21.000000	41.000000	1.473724	1.360000
21.000000	42.000000	1.544282	1.360000
21.000000	43.000000	1.521643	1.360000
21.000000	44.000000	1.492704	1.360000
21.000000	45.000000	1.476553	1.360000
21.000000	46.000000	1.527453	1.360000
21.000000	47.000000	1.469195	1.360000
22.000000	24.000000	1.434156	1.360000
22.000000	25.000000	1.443486	1.360000
22.000000	26.000000	1.488899	1.360000
22.000000	27.000000	1.463746	1.360000
22.000000	28.000000	1.484121	1.360000
22.000000	29.000000	1.451783	1.360000
22.000000	30.000000	1.461851	1.360000
22.000000	31.000000	1.459536	1.360000
22.000000	32.000000	1.466187	1.360000
22.000000	33.000000	1.471078	1.360000
22.000000	34.000000	1.476618	1.360000
22.000000	35.000000	1.486383	1.360000
22.000000	36.000000	1.487953	1.360000
22.000000	37.000000	1.464026	1.360000
22.000000	38.000000	1.411825	1.360000
22.000000	39.000000	1.410375	1.360000
22.000000	40.000000	1.391127	1.360000
22.000000	41.000000	1.431421	1.360000
22.000000	42.000000	1.508096	1.360000
22.000000	43.000000	1.435394	1.360000
22.000000	44.000000	1.410404	1.360000
22.000000	45.000000	1.421428	1.360000
22.000000	46.000000	1.456864	1.360000
22.000000	47.000000	1.422289	1.360000
23.000000	24.000000	1.424922	1.360000
23.000000	25.000000	1.436954	1.360000
23.000000	26.000000	1.485493	1.360000
23.000000	27.000000	1.465481	1.360000
