23.000000	28.000000	1.474296	1.380000
23.000000	29.000000	1.484098	1.380000
23.000000	30.000000	1.486382	1.380000
23.000000	31.000000	1.488200	1.380000
23.000000	32.000000	1.494256	1.380000
23.000000	33.000000	1.426338	1.380000
23.000000	34.000000	1.460428	1.380000
23.000000	35.000000	1.488541	1.380000
23.000000	36.000000	1.519709	1.380000
23.000000	37.000000	1.510908	1.380000
23.000000	38.000000	1.471005	1.380000
23.000000	39.000000	1.488963	1.380000
23.000000	40.000000	1.482169	1.380000
23.000000	41.000000	1.487791	1.380000
23.000000	42.000000	1.577700	1.380000
23.000000	43.000000	1.508509	1.380000
23.000000	44.000000	1.495786	1.380000
23.000000	45.000000	1.504052	1.380000
23.000000	46.000000	1.514548	1.380000
23.000000	47.000000	1.485002	1.380000
24.000000	36.000000	1.484035	1.380000
24.000000	37.000000	1.484262	1.380000
24.000000	38.000000	1.481465	1.380000
24.000000	39.000000	1.498594	1.380000
24.000000	40.000000	1.479780	1.380000
24.000000	41.000000	1.486609	1.380000
24.000000	42.000000	1.533916	1.380000
24.000000	43.000000	1.477069	1.380000
24.000000	44.000000	1.444283	1.380000
24.000000	45.000000	1.492319	1.380000
24.000000	46.000000	1.493467	1.380000
24.000000	47.000000	1.489716	1.380000
25.000000	36.000000	1.484836	1.380000
25.000000	37.000000	1.479147	1.380000
25.000000	38.000000	1.471177	1.380000
25.000000	39.000000	1.499003	1.380000
25.000000	40.000000	1.478773	1.380000
25.000000	41.000000	1.486431	1.380000
25.000000	42.000000	1.548515	1.380000
25.000000	43.000000	1.484029	1.380000
25.000000	44.000000	1.453995	1.380000
25.000000	45.000000	1.498308	1.380000
25.000000	46.000000	1.502992	1.380000
25.000000	47.000000	1.488486	1.380000
26.000000	36.000000	1.481884	1.380000
26.000000	37.000000	1.470973	1.380000
26.000000	38.000000	1.481695	1.380000
26.000000	39.000000	1.474389	1.380000
26.000000	40.000000	1.463688	1.380000
26.000000	41.000000	1.477588	1.380000
26.000000	42.000000	1.517628	1.380000
26.000000	43.000000	1.468880	1.380000
26.000000	44.000000	1.450875	1.380000
26.000000	45.000000	1.494362	1.380000
26.000000	46.000000	1.482587	1.380000
26.000000	47.000000	1.478556	1.380000
27.000000	36.000000	1.474548	1.380000
27.000000	37.000000	1.478354	1.380000
27.000000	38.000000	1.476327	1.380000
27.000000	39.000000	1.487613	1.380000
27.000000	40.000000	1.476187	1.380000
27.000000	41.000000	1.479189	1.380000
27.000000	42.000000	1.513007	1.380000
27.000000	43.000000	1.466614	1.380000
27.000000	44.000000	1.459935	1.380000
27.000000	45.000000	1.471354	1.380000
27.000000	46.000000	1.476221	1.380000
27.000000	47.000000	1.478503	1.380000
28.000000	36.000000	1.483497	1.380000
28.000000	37.000000	1.519442	1.380000
28.000000	38.000000	1.497399	1.380000
28.000000	39.000000	1.523096	1.380000
28.000000	40.000000	1.506082	1.380000
28.000000	41.000000	1.495912	1.380000
28.000000	42.000000	1.542334	1.380000
28.000000	43.000000	1.482193	1.380000
28.000000	44.000000	1.486030	1.380000
28.000000	45.000000	1.483280	1.380000
28.000000	46.000000	1.494988	1.380000
28.000000	47.000000	1.504999	1.380000
29.000000	36.000000	1.484355	1.380000
29.000000	37.000000	1.488277	1.380000
29.000000	38.000000	1.510574	1.380000
29.000000	39.000000	1.508772	1.380000
29.000000	40.000000	1.510089	1.380000
29.000000	41.000000	1.514985	1.380000
29.000000	42.000000	1.532423	1.380000
29.000000	43.000000	1.485935	1.380000
29.000000	44.000000	1.494019	1.380000
29.000000	45.000000	1.474076	1.380000
29.000000	46.000000	1.493996	1.380000
29.000000	47.000000	1.510047	1.380000
30.000000	36.000000	1.464662	1.380000
30.000000	37.000000	1.511800	1.380000
30.000000	38.000000	1.495285	1.380000
30.000000	39.000000	1.485294	1.380000
30.000000	40.000000	1.510713	1.380000
30.000000	41.000000	1.526814	1.380000
30.000000	42.000000	1.499199	1.380000
30.000000	43.000000	1.470529	1.380000
30.000000	44.000000	1.499636	1.380000
30.000000	45.000000	1.501447	1.380000
30.000000	46.000000	1.468174	1.380000
30.000000	47.000000	1.509827	1.380000
31.000000	36.000000	1.469473	1.380000
31.000000	37.000000	1.515739	1.380000
31.000000	38.000000	1.506622	1.380000
31.000000	39.000000	1.488182	1.380000
31.000000	40.000000	1.510409	1.380000
31.000000	41.000000	1.512298	1.380000
31.000000	42.000000	1.491140	1.380000
31.000000	43.000000	1.461618	1.380000
31.000000	44.000000	1.470784	1.380000
31.000000	45.000000	1.513533	1.380000
31.000000	46.000000	1.464770	1.380000
31.000000	47.000000	1.514744	1.380000
32.000000	36.000000	1.474091	1.380000
32.000000	37.000000	1.504695	1.380000
32.000000	38.000000	1.510028	1.380000
32.000000	39.000000	1.498858	1.380000
32.000000	40.000000	1.519578	1.380000
32.000000	41.000000	1.534349	1.380000
32.000000	42.000000	1.490910	1.380000
32.000000	43.000000	1.458759	1.380000
32.000000	44.000000	1.471189	1.380000
32.000000	45.000000	1.494225	1.380000
32.000000	46.000000	1.450745	1.380000
32.000000	47.000000	1.498389	1.380000
33.000000	36.000000	1.540006	1.380000
33.000000	37.000000	1.535748	1.380000
33.000000	38.000000	1.484796	1.380000
33.000000	39.000000	1.514493	1.380000
33.000000	40.000000	1.517614	1.380000
33.000000	41.000000	1.520020	1.380000
33.000000	42.000000	1.550871	1.380000
33.000000	43.000000	1.493642	1.380000
33.000000	44.000000	1.485696	1.380000
33.000000	45.000000	1.536569	1.380000
33.000000	46.000000	1.525043	1.380000
33.000000	47.000000	1.475886	1.380000
34.000000	36.000000	1.489797	1.380000
34.000000	37.000000	1.521578	1.380000
34.000000	38.000000	1.516156	1.380000
34.000000	39.000000	1.501015	1.380000
34.000000	40.000000	1.526591	1.380000
34.000000	41.000000	1.538978	1.380000
34.000000	42.000000	1.513492	1.380000
34.000000	43.000000	1.489826	1.380000
34.000000	44.000000	1.512051	1.380000
34.000000	45.000000	1.504364	1.380000
34.000000	46.000000	1.493484	1.380000
34.000000	47.000000	1.532313	1.380000
35.000000	36.000000	1.510082	1.380000
35.000000	37.000000	1.537435	1.380000
35.000000	38.000000	1.516598	1.380000
35.000000	39.000000	1.512785	1.380000
35.000000	40.000000	1.531099	1.380000
35.000000	41.000000	1.538191	1.380000
35.000000	42.000000	1.522481	1.380000
35.000000	43.000000	1.482428	1.380000
35.000000	44.000000	1.493041	1.380000
35.000000	45.000000	1.509602	1.380000
35.000000	46.000000	1.485968	1.380000
35.000000	47.000000	1.508242	1.380000
