8.000000	44.000000	1.403885	1.329500
8.000000	45.000000	1.392442	1.329500
8.000000	46.000000	1.398030	1.329500
8.000000	47.000000	1.416074	1.329500
9.000000	12.000000	1.393378	1.329500
9.000000	13.000000	1.378988	1.329500
9.000000	14.000000	1.355232	1.329500
9.000000	15.000000	1.361950	1.329500
9.000000	16.000000	1.324473	1.329500
9.000000	17.000000	1.337555	1.329500
9.000000	18.000000	1.376634	1.329500
9.000000	19.000000	1.364547	1.329500
9.000000	20.000000	1.386667	1.329500
9.000000	21.000000	1.397545	1.329500
9.000000	22.000000	1.367489	1.329500
9.000000	23.000000	1.351795	1.329500
9.000000	24.000000	1.369849	1.329500
9.000000	25.000000	1.378317	1.329500
9.000000	26.000000	1.378637	1.329500
9.000000	27.000000	1.373110	1.329500
9.000000	28.000000	1.383028	1.329500
9.000000	29.000000	1.363870	1.329500
9.000000	30.000000	1.417059	1.329500
9.000000	31.000000	1.436723	1.329500
9.000000	32.000000	1.403958	1.329500
9.000000	33.000000	1.418451	1.329500
9.000000	34.000000	1.396197	1.329500
9.000000	35.000000	1.410699	1.329500
9.000000	36.000000	1.390840	1.329500
9.000000	37.000000	1.386295	1.329500
9.000000	38.000000	1.415388	1.329500
9.000000	39.000000	1.381958	1.329500
9.000000	40.000000	1.365533	1.329500
9.000000	41.000000	1.399261	1.329500
9.000000	42.000000	1.398150	1.329500
9.000000	43.000000	1.376648	1.329500
9.000000	44.000000	1.379697	1.329500
9.000000	45.000000	1.393059	1.329500
9.000000	46.000000	1.389183	1.329500
9.000000	47.000000	1.384379	1.329500
10.000000	12.000000	1.375590	1.329500
10.000000	13.000000	1.369548	1.329500
10.000000	14.000000	1.361227	1.329500
10.000000	15.000000	1.411743	1.329500
10.000000	16.000000	1.356699	1.329500
10.000000	17.000000	1.370819	1.329500
10.000000	18.000000	1.354507	1.329500
10.000000	19.000000	1.343699	1.329500
10.000000	20.000000	1.354135	1.329500
10.000000	21.000000	1.352914	1.329500
10.000000	22.000000	1.353392	1.329500
10.000000	23.000000	1.324963	1.329500
10.000000	24.000000	1.362287	1.329500
10.000000	25.000000	1.379502	1.329500
10.000000	26.000000	1.411561	1.329500
10.000000	27.000000	1.370552	1.329500
10.000000	28.000000	1.379500	1.329500
10.000000	29.000000	1.359234	1.329500
10.000000	30.000000	1.391491	1.329500
10.000000	31.000000	1.401379	1.329500
10.000000	32.000000	1.389326	1.329500
10.000000	33.000000	1.391518	1.329500
10.000000	34.000000	1.383043	1.329500
10.000000	35.000000	1.383425	1.329500
10.000000	36.000000	1.416492	1.329500
10.000000	37.000000	1.415250	1.329500
10.000000	38.000000	1.423715	1.329500
10.000000	39.000000	1.422805	1.329500
10.000000	40.000000	1.405055	1.329500
10.000000	41.000000	1.415282	1.329500
10.000000	42.000000	1.421843	1.329500
10.000000	43.000000	1.407376	1.329500
10.000000	44.000000	1.409890	1.329500
10.000000	45.000000	1.398467	1.329500
10.000000	46.000000	1.397133	1.329500
10.000000	47.000000	1.401709	1.329500
11.000000	12.000000	1.391192	1.329500
11.000000	13.000000	1.400538	1.329500
11.000000	14.000000	1.380172	1.329500
11.000000	15.000000	1.380089	1.329500
11.000000	16.000000	1.351086	1.329500
11.000000	17.000000	1.363658	1.329500
11.000000	18.000000	1.376956	1.329500
11.000000	19.000000	1.382368	1.329500
11.000000	20.000000	1.377976	1.329500
11.000000	21.000000	1.386474	1.329500
11.000000	22.000000	1.362809	1.329500
11.000000	23.000000	1.368240	1.329500
11.000000	24.000000	1.366718	1.329500
11.000000	25.000000	1.351682	1.329500
11.000000	26.000000	1.389448	1.329500
11.000000	27.000000	1.390879	1.329500
11.000000	28.000000	1.401480	1.329500
11.000000	29.000000	1.381878	1.329500
11.000000	30.000000	1.448613	1.329500
11.000000	31.000000	1.462644	1.329500
11.000000	32.000000	1.426816	1.329500
11.000000	33.000000	1.399743	1.329500
11.000000	34.000000	1.428924	1.329500
11.000000	35.000000	1.455264	1.329500
11.000000	36.000000	1.382003	1.329500
11.000000	37.000000	1.375944	1.329500
11.000000	38.000000	1.384882	1.329500
11.000000	39.000000	1.402259	1.329500
11.000000	40.000000	1.354262	1.329500
11.000000	41.000000	1.387244	1.329500
11.000000	42.000000	1.400686	1.329500
11.000000	43.000000	1.384676	1.329500
11.000000	44.000000	1.384888	1.329500
11.000000	45.000000	1.366738	1.329500
11.000000	46.000000	1.423149	1.329500
11.000000	47.000000	1.377075	1.329500
12.000000	24.000000	1.398334	1.329500
12.000000	25.000000	1.423439	1.329500
12.000000	26.000000	1.438189	1.329500
12.000000	27.000000	1.427479	1.329500
12.000000	28.000000	1.434241	1.329500
12.000000	29.000000	1.408234	1.329500
12.000000	30.000000	1.416821	1.329500
12.000000	31.000000	1.457374	1.329500
12.000000	32.000000	1.439218	1.329500
12.000000	33.000000	1.441320	1.329500
12.000000	34.000000	1.440589	1.329500
12.000000	35.000000	1.445799	1.329500
12.000000	36.000000	1.417084	1.329500
12.000000	37.000000	1.435490	1.329500
12.000000	38.000000	1.372439	1.329500
12.000000	39.000000	1.403600	1.329500
12.000000	40.000000	1.387361	1.329500
12.000000	41.000000	1.379321	1.329500
12.000000	42.000000	1.454123	1.329500
12.000000	43.000000	1.404895	1.329500
12.000000	44.000000	1.398013	1.329500
12.000000	45.000000	1.396684	1.329500
12.000000	46.000000	1.433362	1.329500
12.000000	47.000000	1.403040	1.329500
13.000000	24.000000	1.407236	1.329500
13.000000	25.000000	1.416155	1.329500
13.000000	26.000000	1.436898	1.329500
13.000000	27.000000	1.418140	1.329500
13.000000	28.000000	1.428702	1.329500
13.000000	29.000000	1.379231	1.329500
13.000000	30.000000	1.425080	1.329500
13.000000	31.000000	1.463951	1.329500
13.000000	32.000000	1.455449	1.329500
13.000000	33.000000	1.420370	1.329500
13.000000	34.000000	1.440752	1.329500
13.000000	35.000000	1.453313	1.329500
13.000000	36.000000	1.425139	1.329500
13.000000	37.000000	1.444917	1.329500
13.000000	38.000000	1.432108	1.329500
13.000000	39.000000	1.440333	1.329500
13.000000	40.000000	1.438650	1.329500
13.000000	41.000000	1.428792	1.329500
13.000000	42.000000	1.460003	1.329500
13.000000	43.000000	1.430694	1.329500
13.000000	44.000000	1.429424	1.329500
13.000000	45.000000	1.426841	1.329500
13.000000	46.000000	1.449892	1.329500
13.000000	47.000000	1.427403	1.329500
14.000000	24.000000	1.395344	1.329500
14.000000	25.000000	1.385735	1.329500
14.000000	26.000000	1.408694	1.329500
14.000000	27.000000	1.405285	1.329500
14.000000	28.000000	1.418711	1.329500
14.000000	29.000000	1.393094	1.329500
14.000000	30.000000	1.465790	1.329500
14.000000	31.000000	1.474991	1.329500
14.000000	32.000000	1.449180	1.329500
14.000000	33.000000	1.419467	1.329500
14.000000	34.000000	1.448050	1.329500
14.000000	35.000000	1.454928	1.329500
14.000000	36.000000	1.430062	1.329500
14.000000	37.000000	1.417996	1.329500
14.000000	38.000000	1.407165	1.329500
14.000000	39.000000	1.415653	1.329500
14.000000	40.000000	1.387253	1.329500
14.000000	41.000000	1.422662	1.329500
14.000000	42.000000	1.440954	1.329500
14.000000	43.000000	1.418542	1.329500
14.000000	44.000000	1.428417	1.329500
14.000000	45.000000	1.404469	1.329500
14.000000	46.000000	1.436580	1.329500
14.000000	47.000000	1.410612	1.329500
15.000000	24.000000	1.415515	1.329500
15.000000	25.000000	1.418820	1.329500
15.000000	26.000000	1.421459	1.329500
15.000000	27.000000	1.425795	1.329500
15.000000	28.000000	1.444856	1.329500
15.000000	29.000000	1.418657	1.329500
15.000000	30.000000	1.437969	1.329500
15.000000	31.000000	1.462491	1.329500
15.000000	32.000000	1.442683	1.329500
15.000000	33.000000	1.451630	1.329500
15.000000	34.000000	1.442716	1.329500
15.000000	35.000000	1.451938	1.329500
15.000000	36.000000	1.431214	1.329500
15.000000	37.000000	1.451648	1.329500
15.000000	38.000000	1.410248	1.329500
15.000000	39.000000	1.414800	1.329500
15.000000	40.000000	1.374719	1.329500
15.000000	41.000000	1.435711	1.329500
15.000000	42.000000	1.472622	1.329500
15.000000	43.000000	1.427629	1.329500
15.000000	44.000000	1.410340	1.329500
15.000000	45.000000	1.444210	1.329500
15.000000	46.000000	1.429532	1.329500
15.000000	47.000000	1.427382	1.329500
16.000000	24.000000	1.414099	1.329500
16.000000	25.000000	1.409565	1.329500
16.000000	26.000000	1.425413	1.329500
16.000000	27.000000	1.415992	1.329500
16.000000	28.000000	1.414687	1.329500
16.000000	29.000000	1.405009	1.329500
16.000000	30.000000	1.427064	1.329500
16.000000	31.000000	1.451410	1.329500
16.000000	32.000000	1.445658	1.329500
16.000000	33.000000	1.440117	1.329500
16.000000	34.000000	1.426114	1.329500
16.000000	35.000000	1.418540	1.329500
16.000000	36.000000	1.391666	1.329500
16.000000	37.000000	1.405321	1.329500
16.000000	38.000000	1.401251	1.329500
16.000000	39.000000	1.398922	1.329500
16.000000	40.000000	1.370613	1.329500
16.000000	41.000000	1.419370	1.329500
16.000000	42.000000	1.410045	1.329500
16.000000	43.000000	1.381562	1.329500
16.000000	44.000000	1.384681	1.329500
16.000000	45.000000	1.402376	1.329500
16.000000	46.000000	1.394282	1.329500
16.000000	47.000000	1.409968	1.329500
17.000000	24.000000	1.430871	1.329500
17.000000	25.000000	1.437714	1.329500
17.000000	26.000000	1.446356	1.329500
17.000000	27.000000	1.442827	1.329500
17.000000	28.000000	1.441292	1.329500
17.000000	29.000000	1.418943	1.329500
17.000000	30.000000	1.431329	1.329500
17.000000	31.000000	1.453051	1.329500
17.000000	32.000000	1.442677	1.329500
17.000000	33.000000	1.441955	1.329500
17.000000	34.000000	1.429184	1.329500
17.000000	35.000000	1.430196	1.329500
17.000000	36.000000	1.412505	1.329500
17.000000	37.000000	1.408789	1.329500
17.000000	38.000000	1.382964	1.329500
17.000000	39.000000	1.416695	1.329500
17.000000	40.000000	1.378812	1.329500
17.000000	41.000000	1.409193	1.329500
17.000000	42.000000	1.412950	1.329500
17.000000	43.000000	1.398247	1.329500
17.000000	44.000000	1.412262	1.329500
17.000000	45.000000	1.408704	1.329500
17.000000	46.000000	1.401217	1.329500
17.000000	47.000000	1.419884	1.329500
18.000000	24.000000	1.390598	1.329500
18.000000	25.000000	1.404787	1.329500
18.000000	26.000000	1.437276	1.329500
18.000000	27.000000	1.415374	1.329500
18.000000	28.000000	1.436793	1.329500
18.000000	29.000000	1.427809	1.329500
18.000000	30.000000	1.436174	1.329500
18.000000	31.000000	1.477485	1.329500
18.000000	32.000000	1.448422	1.329500
18.000000	33.000000	1.440788	1.329500
18.000000	34.000000	1.429586	1.329500
18.000000	35.000000	1.446030	1.329500
18.000000	36.000000	1.459468	1.329500
18.000000	37.000000	1.448702	1.329500
18.000000	38.000000	1.426628	1.329500
18.000000	39.000000	1.452867	1.329500
18.000000	40.000000	1.419168	1.329500
18.000000	41.000000	1.436936	1.329500
18.000000	42.000000	1.480825	1.329500
18.000000	43.000000	1.447709	1.329500
18.000000	44.000000	1.440978	1.329500
18.000000	45.000000	1.391651	1.329500
18.000000	46.000000	1.457990	1.329500
18.000000	47.000000	1.442757	1.329500
19.000000	24.000000	1.384002	1.329500
19.000000	25.000000	1.397308	1.329500
19.000000	26.000000	1.437902	1.329500
19.000000	27.000000	1.404482	1.329500
19.000000	28.000000	1.449148	1.329500
19.000000	29.000000	1.408606	1.329500
19.000000	30.000000	1.434590	1.329500
19.000000	31.000000	1.463723	1.329500
19.000000	32.000000	1.455037	1.329500
19.000000	33.000000	1.422840	1.329500
19.000000	34.000000	1.439214	1.329500
19.000000	35.000000	1.440986	1.329500
19.000000	36.000000	1.434241	1.329500
19.000000	37.000000	1.429509	1.329500
19.000000	38.000000	1.402353	1.329500
19.000000	39.000000	1.428176	1.329500
19.000000	40.000000	1.387188	1.329500
19.000000	41.000000	1.409517	1.329500
19.000000	42.000000	1.472167	1.329500
19.000000	43.000000	1.423008	1.329500
19.000000	44.000000	1.408491	1.329500
19.000000	45.000000	1.394192	1.329500
19.000000	46.000000	1.434746	1.329500
19.000000	47.000000	1.395898	1.329500
20.000000	24.000000	1.375493	1.329500
20.000000	25.000000	1.383915	1.329500
20.000000	26.000000	1.406189	1.329500
20.000000	27.000000	1.399545	1.329500
20.000000	28.000000	1.446665	1.329500
20.000000	29.000000	1.423931	1.329500
20.000000	30.000000	1.419711	1.329500
20.000000	31.000000	1.439403	1.329500
20.000000	32.000000	1.423028	1.329500
20.000000	33.000000	1.402645	1.329500
20.000000	34.000000	1.428631	1.329500
20.000000	35.000000	1.432016	1.329500
20.000000	36.000000	1.447930	1.329500
20.000000	37.000000	1.454861	1.329500
20.000000	38.000000	1.390144	1.329500
20.000000	39.000000	1.443866	1.329500
20.000000	40.000000	1.403394	1.329500
20.000000	41.000000	1.420396	1.329500
20.000000	42.000000	1.507006	1.329500
20.000000	43.000000	1.432382	1.329500
20.000000	44.000000	1.422745	1.329500
20.000000	45.000000	1.422637	1.329500
20.000000	46.000000	1.447113	1.329500
20.000000	47.000000	1.403236	1.329500
21.000000	24.000000	1.372559	1.329500
21.000000	25.000000	1.375589	1.329500
21.000000	26.000000	1.406293	1.329500
21.000000	27.000000	1.386962	1.329500
21.000000	28.000000	1.394658	1.329500
21.000000	29.000000	1.391497	1.329500
21.000000	30.000000	1.411099	1.329500
21.000000	31.000000	1.433676	1.329500
21.000000	32.000000	1.430829	1.329500
21.000000	33.000000	1.400998	1.329500
21.000000	34.000000	1.418516	1.329500
21.000000	35.000000	1.407533	1.329500
21.000000	36.000000	1.470691	1.329500
21.000000	37.000000	1.457137	1.329500
21.000000	38.000000	1.384722	1.329500
21.000000	39.000000	1.443575	1.329500
21.000000	40.000000	1.411748	1.329500
21.000000	41.000000	1.428587	1.329500
21.000000	42.000000	1.502003	1.329500
21.000000	43.000000	1.466617	1.329500
21.000000	44.000000	1.439726	1.329500
21.000000	45.000000	1.433618	1.329500
21.000000	46.000000	1.475284	1.329500
21.000000	47.000000	1.420666	1.329500
22.000000	24.000000	1.400553	1.329500
22.000000	25.000000	1.387396	1.329500
22.000000	26.000000	1.432062	1.329500
22.000000	27.000000	1.409067	1.329500
22.000000	28.000000	1.437412	1.329500
22.000000	29.000000	1.412160	1.329500
22.000000	30.000000	1.447090	1.329500
22.000000	31.000000	1.458204	1.329500
22.000000	32.000000	1.443921	1.329500
22.000000	33.000000	1.426317	1.329500
22.000000	34.000000	1.449352	1.329500
22.000000	35.000000	1.431084	1.329500
22.000000	36.000000	1.429630	1.329500
22.000000	37.000000	1.426504	1.329500
22.000000	38.000000	1.390892	1.329500
22.000000	39.000000	1.400397	1.329500
22.000000	40.000000	1.386745	1.329500
22.000000	41.000000	1.428641	1.329500
22.000000	42.000000	1.470505	1.329500
22.000000	43.000000	1.417783	1.329500
22.000000	44.000000	1.399488	1.329500
22.000000	45.000000	1.390664	1.329500
22.000000	46.000000	1.444989	1.329500
22.000000	47.000000	1.417938	1.329500
23.000000	24.000000	1.366904	1.329500
23.000000	25.000000	1.350002	1.329500
23.000000	26.000000	1.381212	1.329500
23.000000	27.000000	1.370490	1.329500
